#timestamp tx ty tz qx qy qz qw
1706364574.818144333 -158.047905052 61.086987495 -11.551757358 0.573984859 0.523997416 -0.391185448 -0.492891504
1706364575.352011000 -158.200749575 61.088550646 -11.538267357 0.538338934 0.547930398 -0.414222893 -0.488244679
1706364576.019344333 -158.395098333 61.106856299 -11.479650053 0.529031004 0.547381108 -0.417245233 -0.496393529
1706364576.986977666 -158.617463218 61.129815047 -11.477748786 0.549870300 0.541582682 -0.401611943 -0.492989553
1706364577.921244333 -158.843654975 61.172358129 -11.460032923 -0.549875366 -0.530108305 0.404840874 0.502718742
1706364578.621944333 -158.977782438 61.236907224 -11.333212561 -0.550843963 -0.504759676 0.394049182 0.535269876
1706364579.456111000 -159.085220461 61.326046686 -11.205778661 -0.561829630 -0.425206944 0.387386438 0.594540385
1706364580.256911000 -159.164280783 61.381686521 -11.142116676 -0.555265755 -0.365945937 0.388429630 0.637876112
1706364581.224544333 -159.308200907 61.414827646 -11.087945245 -0.583616455 -0.387096975 0.359847388 0.616488137
1706364581.725044333 -159.368794984 61.426437247 -11.030764395 -0.541757565 -0.349530946 0.387041138 0.659185874
1706364582.058711000 -159.394905787 61.431512864 -10.998674314 -0.486869274 -0.306566853 0.416670675 0.703818601
1706364583.059711000 -159.544047037 61.441345362 -11.027166118 -0.531434446 -0.370830621 0.403544813 0.645920787
1706364583.259911000 -159.570627471 61.443303554 -11.038009942 -0.557141138 -0.395168140 0.390489335 0.617214689
1706364583.493477666 -159.596402180 61.446504965 -11.053610081 -0.582318689 -0.418048476 0.377128904 0.586441989
1706364584.060711000 -159.634715590 61.454745618 -11.107947060 -0.633569359 -0.466570254 0.340214774 0.514932979
1706364584.627944333 -159.731351153 61.449817830 -11.155506722 0.649574814 0.486392564 -0.333601876 -0.479775597
1706364585.428744333 -159.941408438 61.452811301 -11.144136055 0.639600832 0.517539283 -0.329834197 -0.462896606
1706364586.496477666 -160.223256514 61.515551430 -11.106170116 0.622826726 0.530710359 -0.316444150 -0.479892158
1706364587.664311000 -160.482117276 61.584134288 -11.159070680 0.629131831 0.519302253 -0.295852066 -0.496980749
1706364588.431744333 -160.733062191 61.623795063 -11.224215169 -0.637008539 -0.501597548 0.298059350 0.503766458
1706364589.399377666 -161.001912947 61.694209532 -11.325036847 -0.659972646 -0.484539352 0.277034143 0.502901388
1706364590.033344333 -161.216766379 61.752833156 -11.389603726 -0.656162999 -0.465792865 0.280264978 0.523391505
1706364591.134444333 -161.507254472 61.835920593 -11.455604110 -0.686926702 -0.453072033 0.259856678 0.505303816
1706364591.935244333 -161.763168932 61.904475949 -11.427295544 -0.683939025 -0.444277600 0.273606610 0.509886504
1706364592.435744333 -161.909401886 61.949053601 -11.392407690 -0.663359074 -0.426530932 0.291090629 0.541564723
1706364592.802777666 -162.040837085 61.980853005 -11.360654183 -0.635728125 -0.420773231 0.325717640 0.559202699
1706364593.470111000 -162.229991550 62.040591195 -11.281344791 -0.574009497 -0.417038123 0.390848880 0.586369726
1706364593.903877666 -162.303967055 62.080075478 -11.252243264 -0.555002899 -0.383366824 0.402036787 0.619167248
1706364594.337644333 -162.361828873 62.139263581 -11.202155500 -0.538545597 -0.337928946 0.385084844 0.668941201
1706364594.804777666 -162.392104470 62.201978586 -11.170608047 -0.524508828 -0.281337071 0.353472467 0.721662773
1706364595.472111000 -162.422315018 62.307465253 -11.236750940 -0.581119149 -0.224090234 0.274034031 0.732795641
1706364595.972611000 -162.444342301 62.368556406 -11.346144695 -0.658744138 -0.207104322 0.214130010 0.690877920
1706364596.373011000 -162.451187080 62.389411505 -11.453710331 -0.715384176 -0.193649337 0.171900627 0.648980423
1706364596.606577666 -162.451533394 62.388962138 -11.513097015 -0.751507619 -0.184354360 0.146359832 0.616302335
1706364596.840144333 -162.450432511 62.383436731 -11.565575428 -0.785248163 -0.178347762 0.124484840 0.579724868
1706364597.107077666 -162.446394927 62.375515696 -11.618457917 -0.823380340 -0.171479351 0.098174552 0.531978763
1706364597.474111000 -162.443651309 62.366007923 -11.683021553 0.863025419 0.152740438 -0.068653810 -0.476596410
1706364597.874511000 -162.428944366 62.352339121 -11.725177212 0.901208919 0.139346800 -0.037234037 -0.408679067
1706364598.475111000 -162.401264145 62.347653156 -11.736827818 0.925801985 0.112915287 0.020035279 -0.360193574
1706364599.576211000 -162.525347302 62.483360281 -11.682896570 0.896581081 0.093013524 0.000641736 -0.433001660
1706364599.943244333 -162.636389867 62.556306667 -11.637405628 0.871793309 0.118665447 -0.061985573 -0.471224709
1706364600.243544333 -162.729061598 62.610984661 -11.583997295 -0.837852928 -0.137337625 0.102401433 0.518319201
1706364600.577211000 -162.832944897 62.661352900 -11.507860665 -0.795749550 -0.167361762 0.136084933 0.565909521
1706364600.744044333 -162.890169419 62.681458811 -11.470736793 -0.772517712 -0.180083221 0.154255042 0.589060099
1706364600.877511000 -162.936400963 62.693986575 -11.442642716 -0.751983603 -0.188372024 0.171153053 0.608065189
1706364601.044344333 -162.991696182 62.710934574 -11.408336852 -0.727240725 -0.199739207 0.192130732 0.627941843
1706364601.277911000 -163.049329767 62.718985780 -11.372841207 -0.698085146 -0.220667232 0.217076595 0.645647624
1706364601.644944333 -163.135425232 62.710600346 -11.379410534 -0.662439253 -0.259006460 0.248917317 0.657366000
1706364601.778411000 -163.167840903 62.710374287 -11.400386045 -0.652114785 -0.269739678 0.258303258 0.659747104
1706364602.145444333 -163.231213123 62.718527848 -11.480704489 -0.639520705 -0.284138762 0.273225205 0.660020015
1706364602.178811000 -163.235524719 62.720281396 -11.488186980 -0.640131253 -0.284998355 0.273497499 0.658943878
1706364602.479111000 -163.268476422 62.739562536 -11.551666307 -0.654867467 -0.287299815 0.271629562 0.644068939
1706364602.912877666 -163.353548455 62.788804267 -11.598993492 -0.664083798 -0.280486508 0.282009626 0.633080247
1706364603.546844333 -163.492626148 62.907135299 -11.621013868 -0.681263271 -0.292293020 0.270743767 0.614119662
1706364604.013977666 -163.579591163 62.999348797 -11.641734505 -0.703037516 -0.300347459 0.246419665 0.595656783
1706364604.481111000 -163.644074558 63.084488088 -11.681355652 -0.745755910 -0.277992171 0.201620589 0.570891945
1706364604.681311000 -163.666874000 63.121816237 -11.691020714 -0.766837934 -0.260153769 0.176378838 0.559616033
1706364605.081711000 -163.719998051 63.196161951 -11.719032509 -0.803956895 -0.219761252 0.128347508 0.537480437
1706364605.982611000 -163.854267849 63.379975143 -11.713387526 -0.840114997 -0.153072590 0.129644812 0.503952178
1706364606.783411000 -163.969015445 63.499720986 -11.739948560 -0.812238525 -0.104998247 0.109082397 0.563333807
1706364607.450744333 -164.093553824 63.687144755 -11.755456940 -0.794952903 -0.100791312 0.074427491 0.593592067
1706364608.251544333 -164.225378303 63.935904673 -11.702290920 -0.775313312 -0.108563021 0.077571745 0.617321605
1706364608.585211000 -164.298870976 64.023002582 -11.664292778 -0.745769231 -0.107692927 0.098383803 0.650039318
1706364608.885511000 -164.360546098 64.070451956 -11.637820027 -0.713233020 -0.109498382 0.126373206 0.680689780
1706364609.052344333 -164.402488652 64.100451953 -11.623878616 -0.698585473 -0.111855361 0.142664828 0.692180224
1706364609.452744333 -164.509060672 64.162734567 -11.606646506 -0.660687522 -0.124064195 0.188068104 0.716051997
1706364609.886511000 -164.636833508 64.222434339 -11.590068184 -0.616013433 -0.140795398 0.240851712 0.736678057
1706364610.453744333 -164.811892051 64.250393081 -11.587533995 -0.578837711 -0.184424896 0.322342467 0.725968110
1706364610.920877666 -164.931632130 64.257852755 -11.597019425 -0.578184246 -0.235602550 0.372063189 0.686850347
1706364611.421377666 -165.041211907 64.293169123 -11.626903601 -0.594177918 -0.304001587 0.390691607 0.633952447
1706364611.654944333 -165.070426554 64.322947924 -11.644378928 -0.611211067 -0.330316630 0.379398150 0.611039278
1706364612.088711000 -165.096009221 64.406842897 -11.701252896 -0.659568748 -0.326841881 0.330456075 0.590713327
1706364612.322277666 -165.074397537 64.447209260 -11.731173833 -0.687931364 -0.315286409 0.300968649 0.580312667
1706364612.555844333 -165.072032806 64.504033476 -11.758210560 -0.708877354 -0.305978148 0.270345162 0.575138038
1706364613.223177666 -165.085004561 64.692568029 -11.767692188 -0.720359855 -0.285649140 0.209251273 0.596406029
1706364614.057344333 -165.148150454 64.888711674 -11.758559452 -0.748881293 -0.223357085 0.206816125 0.588655681
1706364615.358644333 -165.283067324 65.163567694 -11.856869343 -0.764750622 -0.212566704 0.214257006 0.569267791
1706364615.925877666 -165.359569311 65.326720975 -11.863077012 -0.762727137 -0.206923007 0.205752626 0.577144730
1706364617.360644333 -165.554088842 65.691125498 -11.872418160 -0.756686251 -0.207348900 0.218578628 0.580220419
1706364618.962244333 -165.760248512 66.073404584 -11.951700887 -0.748571636 -0.190870936 0.240057528 0.587861526
1706364620.363644333 -165.884777146 66.392311536 -12.011832822 -0.737114991 -0.225363035 0.252055952 0.585098958
1706364620.730677666 -165.935870202 66.472967926 -12.052829942 -0.737701992 -0.256787280 0.233678234 0.579008244
1706364621.364644333 -166.007575910 66.585561340 -12.038767270 -0.724236018 -0.275585587 0.259443431 0.576388654
1706364621.898511000 -166.136594515 66.733854436 -11.999245784 -0.676457356 -0.265931907 0.319556355 0.607922201
1706364622.465744333 -166.253025070 66.847763085 -11.953028022 -0.634340266 -0.278644860 0.368467385 0.619839701
1706364623.299911000 -166.385482346 66.994440743 -11.943527337 -0.597906351 -0.330293833 0.400878921 0.610499853
1706364624.067344333 -166.491939574 67.148391084 -12.020636908 -0.582566352 -0.337294614 0.403928435 0.619427646
1706364625.068344333 -166.698073217 67.399881205 -12.028140530 -0.512769492 -0.348890277 0.441152985 0.648634771
1706364625.802411000 -166.848338772 67.519079069 -12.046133025 -0.517850121 -0.394892482 0.448614019 0.612075683
1706364626.636577666 -167.026818530 67.666001666 -12.071980966 -0.499440317 -0.396507547 0.471052931 0.609467202
1706364627.036977666 -167.129566006 67.740425341 -12.040652966 -0.464914808 -0.370432211 0.493541021 0.634863339
1706364627.704311000 -167.268522023 67.857379941 -12.025863701 -0.441745866 -0.326339971 0.511886048 0.660556952
1706364628.338277666 -167.363105935 67.999508047 -12.028463963 -0.455662086 -0.289887462 0.489231338 0.684828461
1706364628.805411000 -167.430604616 68.091637789 -12.077811726 -0.481413806 -0.278929582 0.464121061 0.689224692
1706364629.272544333 -167.514348525 68.178123659 -12.151958929 -0.521775273 -0.297189060 0.436664920 0.669890271
1706364629.639577666 -167.583548190 68.215137828 -12.206579836 -0.546769256 -0.325134987 0.424802212 0.644106903
1706364629.873144333 -167.629642514 68.227999819 -12.245184698 -0.559344525 -0.352510907 0.417134503 0.623593272
1706364630.306911000 -167.713972638 68.248159215 -12.314244140 -0.575473552 -0.397854339 0.406420614 0.587677123
1706364630.507111000 -167.749496323 68.253128571 -12.338134939 -0.575831057 -0.412907465 0.407681914 0.575952669
1706364630.774044333 -167.810006127 68.260467127 -12.362360195 -0.570574574 -0.433129525 0.411129110 0.563752007
1706364631.408011000 -168.012049323 68.295734659 -12.375506317 -0.540777700 -0.453974041 0.434263531 0.559358771
1706364632.208811000 -168.228952892 68.343042819 -12.405544419 -0.524744083 -0.466333126 0.458473903 0.544957561
1706364633.009611000 -168.444740659 68.379619195 -12.433863736 -0.519374903 -0.495170539 0.459923645 0.522997216
1706364633.710311000 -168.716199703 68.423851685 -12.396619445 -0.526964815 -0.491143635 0.457998110 0.520887458
1706364634.310911000 -168.895798908 68.454388936 -12.385937585 -0.532812082 -0.485244833 0.466411018 0.512942005
1706364635.044977666 -169.097987293 68.490132498 -12.425168309 -0.566937701 -0.484697460 0.439516644 0.500474910
1706364635.612211000 -169.291345955 68.480174867 -12.456072464 0.571323067 0.479246909 -0.445454683 -0.495461885
1706364636.146077666 -169.498572610 68.497072805 -12.472165918 0.562302224 0.487176306 -0.444398111 -0.498984744
1706364636.846777666 -169.720244861 68.520880403 -12.502707570 0.575650248 0.488668901 -0.439163938 -0.486790029
1706364637.680944333 -169.989439162 68.537186198 -12.530752479 0.579100181 0.490573759 -0.427108842 -0.491485915
1706364638.281544333 -170.212103849 68.557468447 -12.509508941 -0.580904185 -0.483079804 0.410579345 0.510498612
1706364638.815411000 -170.394483548 68.575092905 -12.496950503 -0.586697610 -0.487669364 0.407139836 0.502196834
1706364639.682944333 -170.657602815 68.617739984 -12.481108462 -0.598889266 -0.481678875 0.387498724 0.509079412
1706364640.183444333 -170.820493235 68.656708265 -12.447066882 -0.584069931 -0.451190152 0.401119693 0.542579721
1706364640.850777666 -170.995496861 68.731579861 -12.360484482 -0.571964545 -0.397488593 0.403997021 0.592997290
1706364641.284544333 -171.082101678 68.779782389 -12.324080946 -0.576017988 -0.360258183 0.380056284 0.627673912
1706364641.985244333 -171.209601941 68.846070208 -12.370098503 -0.605747329 -0.339768165 0.338448804 0.634885954
1706364642.318911000 -171.280595830 68.868885635 -12.421772821 -0.623282751 -0.343017886 0.329306260 0.620817791
1706364642.752677666 -171.375394780 68.890221025 -12.483636213 -0.641800262 -0.359073566 0.324776815 0.594708852
1706364643.219811000 -171.490526343 68.897326004 -12.538256133 -0.650887902 -0.371103164 0.326329495 0.576312798
1706364643.720311000 -171.650887829 68.955803231 -12.548577932 -0.657191810 -0.372409468 0.312755550 0.575842060
1706364644.454377666 -171.866017235 69.030548097 -12.562233747 -0.691679621 -0.367182437 0.297172326 0.546301169
1706364645.054977666 -172.023706606 69.095806842 -12.582046887 -0.710966034 -0.370487955 0.268286132 0.534124073
1706364645.655577666 -172.230056101 69.204238583 -12.555537703 -0.705045336 -0.370690009 0.259379860 0.546097134
1706364646.389644333 -172.457139905 69.332442477 -12.518247797 -0.703047175 -0.347617803 0.263055260 0.561861605
1706364647.123711000 -172.656630140 69.480889124 -12.469476543 -0.683048718 -0.340674021 0.263795143 0.589743828
1706364647.690944333 -172.864806992 69.616879666 -12.437453351 -0.659827606 -0.330627909 0.270724528 0.618078431
1706364648.425011000 -173.096994978 69.774891216 -12.438922431 -0.652693654 -0.325084247 0.288046348 0.620758027
1706364649.159077666 -173.303470125 69.914655282 -12.487279847 -0.641087062 -0.340605488 0.277573452 0.629244197
1706364649.292544333 -173.328383305 69.938828527 -12.502426389 -0.639272537 -0.339734679 0.275947900 0.632268716
1706364649.793044333 -173.448510101 70.040655211 -12.540287073 -0.652332242 -0.332590313 0.268731570 0.625803222
1706364650.260177666 -173.579844602 70.148174358 -12.568724323 -0.672372634 -0.340066557 0.257734567 0.604849296
1706364650.827411000 -173.768806980 70.273970676 -12.558008895 -0.663209332 -0.353455541 0.279235766 0.597703898
1706364651.428011000 -173.919672296 70.385074983 -12.564793333 -0.667262791 -0.364213568 0.294835647 0.578948000
1706364652.429011000 -174.152517834 70.557559277 -12.608153740 -0.684560539 -0.377044177 0.300198203 0.546896331
1706364653.096344333 -174.371664473 70.672981659 -12.576886173 -0.638058560 -0.388636073 0.343889845 0.568843608
1706364654.164077666 -174.638737534 70.838561748 -12.574983222 -0.604578265 -0.422432286 0.345426432 0.580272924
1706364654.964877666 -174.775561526 70.948906851 -12.513851735 -0.580461593 -0.380396436 0.366909275 0.619467896
1706364655.765677666 -174.885702678 71.052170943 -12.491750316 -0.544918226 -0.343891826 0.360360408 0.674494562
1706364656.666577666 -174.998651707 71.208272639 -12.562913144 -0.594128792 -0.328918672 0.322343824 0.659483089
1706364657.100344333 -175.062030557 71.268793428 -12.610286859 -0.611863840 -0.331129980 0.314871899 0.645624709
1706364657.534111000 -175.133954646 71.313964625 -12.651747754 -0.621519895 -0.336893335 0.315780400 0.632849619
1706364657.834411000 -175.211175263 71.352709639 -12.671117180 -0.625155439 -0.344833694 0.320684414 0.622440285
1706364658.768677666 -175.430597239 71.479560526 -12.736856635 -0.625474493 -0.367421546 0.329788020 0.604171273
1706364659.302544333 -175.546163006 71.546386898 -12.773203672 -0.626970435 -0.379020697 0.340034965 0.589599532
