#timestamp tx ty tz qx qy qz qw
1731151812.364708333 10.022803802 -2.833537381 -0.849156693 0.432410555 -0.477143907 0.719049833 -0.261385043
1731151812.598275000 10.027506434 -2.815564472 -0.850532196 0.475394134 -0.405017817 0.724974367 -0.290470571
1731151812.765108333 10.034340274 -2.802244799 -0.859235462 0.510150738 -0.382028338 0.712215053 -0.294194310
1731151813.65408333 10.045941326 -2.777915530 -0.890859079 0.575568970 -0.393739570 0.665176074 -0.266890057
1731151813.432441666 10.073756931 -2.744845760 -0.927133586 0.642987852 -0.387681358 0.614763319 -0.241528154
1731151813.766108333 10.088596307 -2.711788084 -0.972590602 0.697030457 -0.342601894 0.577114108 -0.252411945
1731151814.99775000 10.089840833 -2.694493234 -1.013831149 0.744565862 -0.299765394 0.531318713 -0.271040239
1731151814.333341666 10.076800553 -2.696485073 -1.045590939 0.781469271 -0.312144520 0.483109270 -0.241820203
1731151814.600275000 10.060883675 -2.697182238 -1.074983418 0.812908953 -0.353294157 0.421106267 -0.192436440
1731151815.100775000 10.041071576 -2.680200592 -1.140931358 0.818755107 -0.386867599 0.350566984 -0.238906517
1731151815.501175000 10.012580812 -2.674121802 -1.192197115 0.811388372 -0.435239221 0.293102065 -0.257501280
1731151815.868208333 9.983147691 -2.670462412 -1.238585763 0.808794185 -0.485048019 0.232480372 -0.237767244
1731151816.335341666 9.942456109 -2.672128805 -1.283558641 0.780648912 -0.549257623 0.176454340 -0.240348091
1731151816.935941666 9.909635252 -2.684750937 -1.305079047 0.694573050 -0.669003789 0.150119722 -0.217867570
1731151817.403075000 9.902554690 -2.697637439 -1.324066307 -0.603483184 0.756176867 -0.151576986 0.202556188
1731151817.736741666 9.898322937 -2.723090074 -1.331741688 -0.534292131 0.802081955 -0.170082112 0.205593120
1731151818.70408333 9.892407315 -2.752533727 -1.329257579 -0.458308790 0.840258053 -0.196863685 0.212518580
1731151818.437441666 9.866817199 -2.775153889 -1.327405720 -0.382751511 0.870623393 -0.225745587 0.211080832
1731151818.804475000 9.837938357 -2.785605922 -1.325101504 -0.311294204 0.894062591 -0.249726889 0.203431765
1731151819.204875000 9.818548286 -2.808714470 -1.325554191 -0.236856373 0.890756787 -0.333722984 0.197687568
1731151819.438441666 9.790473014 -2.841202589 -1.316268628 -0.197669406 0.891707495 -0.380146493 0.145853326
1731151819.605275000 9.760148552 -2.867757810 -1.310408771 -0.185500038 0.884161744 -0.417305582 0.098507855
1731151819.805475000 9.729985233 -2.895820547 -1.312412299 -0.186739570 0.858530191 -0.475678401 0.042241016
1731151820.72408333 9.693946007 -2.915846214 -1.305590609 -0.199895629 0.821393365 -0.533395245 -0.029054943
1731151820.406075000 9.661104643 -2.920729394 -1.289540902 -0.227090680 0.776616923 -0.581033404 -0.087727767
1731151821.240241666 9.663057115 -2.908467716 -1.241889747 -0.244152295 0.738582766 -0.620588205 -0.098769600
1731151821.573908333 9.676263789 -2.907140928 -1.178382981 -0.260168629 0.699893000 -0.654498630 -0.118716539
1731151821.874208333 9.696199334 -2.894668239 -1.125056238 0.274330812 -0.667430914 0.680494642 0.127301305
1731151822.141141666 9.714433380 -2.878851531 -1.078036964 0.291252967 -0.641029765 0.699255428 0.123670513
1731151822.307975000 9.730223526 -2.867502057 -1.047813606 0.301486259 -0.618224594 0.716653720 0.115376912
1731151822.574908333 9.757407098 -2.849073939 -0.997244963 0.316949898 -0.558862347 0.757370937 0.116640056
1731151822.875208333 9.787201112 -2.813026241 -0.959398068 0.347274880 -0.539814902 0.757295236 0.120432370
1731151823.308975000 9.814370840 -2.763067240 -0.943220959 0.390739213 -0.552782250 0.729052069 0.101181683
1731151823.809475000 9.867639456 -2.709364743 -0.956201019 0.450393011 -0.518220712 0.726403538 0.030517678
1731151824.43041666 9.892737568 -2.670210156 -0.986040329 0.470878080 -0.535167069 0.701218925 -0.012730297
1731151824.209875000 9.892882879 -2.643620415 -1.020793156 0.481420252 -0.559849228 0.673000269 -0.043289968
1731151824.343341666 9.883474946 -2.635065044 -1.047907925 0.485026875 -0.584057224 0.648454901 -0.055967229
1731151824.543541666 9.844782563 -2.658451318 -1.089009435 -0.471189962 0.638902545 -0.606287337 0.046895865
1731151824.610275000 9.823046841 -2.667490881 -1.101280594 -0.459265815 0.663471663 -0.589613882 0.035152998
1731151824.777108333 9.779266567 -2.689050440 -1.124468553 -0.420438080 0.716657610 -0.556446161 0.001166273
1731151824.977308333 9.719147051 -2.716625947 -1.149937696 -0.368367625 0.763309949 -0.529598108 -0.034482729
1731151825.110775000 9.677788336 -2.732758530 -1.159440763 -0.331153277 0.784103662 -0.522520853 -0.049909049
1731151825.377708333 9.604075294 -2.766662960 -1.158749302 -0.250102294 0.803215639 -0.537179396 -0.061088269
1731151825.711375000 9.516538984 -2.803005993 -1.133160813 -0.139520718 0.797438968 -0.583918520 -0.060532831
1731151826.11675000 9.458412427 -2.819799745 -1.120845561 -0.017815224 0.793444935 -0.604861151 -0.065350904
1731151826.278608333 9.405648351 -2.829840392 -1.111035166 0.080976419 0.784680032 -0.608464956 -0.086547470
1731151826.712375000 9.329436796 -2.835406186 -1.095125826 0.178678599 0.765396435 -0.604943477 -0.127615221
1731151827.146141666 9.265850109 -2.827802754 -1.077843473 0.247391567 0.737549008 -0.603726679 -0.174163630
1731151827.446441666 9.266394329 -2.825183117 -1.049645442 0.233756850 0.723561099 -0.625394242 -0.175211627
1731151827.713375000 9.282950458 -2.825053483 -1.025436984 0.169741346 0.728111144 -0.648153492 -0.144703446
1731151827.880208333 9.296391345 -2.828567907 -1.011479635 0.119788124 0.730980886 -0.661929843 -0.114745948
1731151828.380708333 9.339500519 -2.845022868 -0.988743023 -0.005385280 0.744878894 -0.666004496 -0.039553047
1731151828.881208333 9.424103322 -2.845723643 -0.991693931 -0.121197790 0.761185707 -0.636399570 0.030050006
1731151829.448441666 9.558857934 -2.796902511 -1.014614360 -0.227101648 0.769157779 -0.588140689 0.104459002
1731151829.682008333 9.619258159 -2.746504419 -1.029615082 -0.270004672 0.770902082 -0.556277059 0.152850549
1731151829.948941666 9.674270694 -2.689786542 -1.044460760 -0.313556880 0.765570984 -0.523170696 0.204635222
1731151830.149141666 9.738377262 -2.647148419 -1.060179310 -0.346702945 0.738451614 -0.522882142 0.247144789
1731151830.416075000 9.780190324 -2.605593363 -1.078851432 -0.389038010 0.720678454 -0.503900850 0.274510340
1731151830.749741666 9.819568681 -2.567511027 -1.102549757 -0.455390942 0.697564921 -0.473617165 0.285847954
1731151831.183508333 9.819184340 -2.558326366 -1.110786618 -0.539671487 0.630435348 -0.461384625 0.313735855
1731151831.417075000 9.818678290 -2.573356514 -1.111105367 -0.564563227 0.602929268 -0.459499305 0.326504287
1731151831.950941666 9.825709477 -2.623162775 -1.095052343 -0.584402085 0.589680519 -0.443511263 0.337711190
1731151832.785108333 9.841511111 -2.680444282 -1.012793458 -0.559310632 0.596134900 -0.440152774 0.371564709
1731151834.53041666 9.847789045 -2.737985183 -0.956067799 -0.535246282 0.596766883 -0.451795545 0.391486258
1731151834.787108333 9.899127171 -2.843693379 -0.966497671 -0.510111377 0.618426297 -0.484367554 0.350318957
1731151835.287608333 9.945201672 -2.962887700 -0.967540960 -0.487251293 0.672440186 -0.480282888 0.282380457
1731151835.921575000 9.992513510 -3.084636531 -0.963516421 -0.418252736 0.740533012 -0.464095105 0.247570678
1731151836.321975000 10.028737198 -3.148293113 -0.967482310 -0.367623272 0.742673277 -0.495418074 0.260481218
1731151836.722375000 10.038971161 -3.192478337 -0.974832536 -0.326858806 0.734553500 -0.528676490 0.272205152
1731151837.423075000 10.101342477 -3.324201022 -1.003838396 -0.256705280 0.752227895 -0.558391164 0.237602404
1731151837.790108333 10.176512362 -3.485823371 -1.026697184 -0.239308858 0.749773492 -0.581764141 0.205235146
1731151838.390708333 10.256759761 -3.621647366 -1.049814345 -0.224092063 0.756351765 -0.585283314 0.187505194
1731151838.957941666 10.326634228 -3.742343717 -1.060418249 -0.196713559 0.767479031 -0.575051278 0.203950341
1731151839.591908333 10.441177304 -3.913988444 -1.085271879 -0.193430548 0.748117905 -0.598490438 0.211455476
1731151839.892208333 10.498702906 -4.011062015 -1.073010279 -0.170615607 0.742069143 -0.613131019 0.210461527
1731151840.259241666 10.546047829 -4.128002441 -1.059951486 -0.149994856 0.750405800 -0.609826637 0.206165349
1731151840.726375000 10.590969417 -4.249145535 -1.047559215 -0.133867097 0.770135137 -0.593743001 0.190894528
1731151840.993308333 10.631958275 -4.313345813 -1.038202613 -0.137073135 0.767319930 -0.592456611 0.203534383
1731151841.326975000 10.659442896 -4.369791125 -1.026144984 -0.160007388 0.771245646 -0.580663528 0.205931194
1731151841.493808333 10.665051344 -4.399756056 -1.019698652 -0.175507829 0.773505498 -0.576310758 0.196855674
1731151841.627275000 10.667214536 -4.419282528 -1.015497965 -0.186297206 0.774132458 -0.574700596 0.189027811
1731151841.894208333 10.669774430 -4.458472808 -1.001430175 -0.197958387 0.764085493 -0.586375693 0.182069721
1731151842.61041666 10.668346615 -4.488869255 -0.988771219 -0.190985144 0.751947196 -0.605285616 0.178127516
1731151842.227875000 10.671013272 -4.526027368 -0.983841664 -0.180007954 0.725110545 -0.640075946 0.179205516
1731151842.294608333 10.673923220 -4.537824467 -0.985057590 -0.177367626 0.710989099 -0.656307506 0.179709997
1731151842.361341666 10.677331927 -4.550605295 -0.987093826 -0.178492295 0.693821876 -0.674038815 0.180064933
1731151842.528175000 10.674105237 -4.563542510 -1.008865729 0.192586219 -0.671130042 0.695165074 -0.170998641
1731151842.695008333 10.660690145 -4.582275235 -1.048072689 0.216454308 -0.660948591 0.698878203 -0.166924380
1731151842.795108333 10.650261028 -4.587547558 -1.066036448 0.225678978 -0.656759656 0.699291858 -0.169489379
1731151843.95408333 10.624367986 -4.602209651 -1.134928123 0.272209184 -0.659143160 0.686828425 -0.140353730
1731151843.295608333 10.604870122 -4.616165504 -1.169440183 -0.292613085 0.690543124 -0.654150417 0.098056152
1731151843.429075000 10.595992726 -4.635106990 -1.174680814 -0.292146608 0.713424947 -0.633621475 0.064799930
1731151843.729375000 10.576220134 -4.691500758 -1.160106623 -0.254461631 0.750469231 -0.608962484 0.034783680
1731151844.63041666 10.592467190 -4.749155999 -1.141294586 -0.206408367 0.761115383 -0.614575385 0.019901145
1731151844.463441666 10.564508947 -4.796279953 -1.135056179 -0.228026321 0.770238568 -0.595526378 -0.009212988
1731151844.730375000 10.511284273 -4.844313733 -1.135624441 -0.305842776 0.747069450 -0.586247080 -0.068277332
1731151845.30675000 10.461416685 -4.896394179 -1.123497990 -0.357694972 0.714692977 -0.581901212 -0.150529847
1731151845.330975000 10.439286685 -4.946191139 -1.102752792 -0.357563838 0.690928218 -0.594004429 -0.204756044
1731151846.231875000 10.470988096 -5.026058892 -1.058422005 -0.385568839 0.680379312 -0.580907788 -0.225758287
1731151846.398708333 10.475656518 -5.044517951 -1.051743439 -0.406126879 0.655158923 -0.593753400 -0.230834669
1731151846.598908333 10.472336677 -5.063959058 -1.037824078 -0.418840038 0.639132273 -0.596890912 -0.244548971
1731151847.99408333 10.470273359 -5.121426750 -1.028405617 -0.393335061 0.662601638 -0.572669945 -0.279813748
1731151847.566541666 10.480694437 -5.160528889 -1.028100813 -0.423086247 0.656278538 -0.573459199 -0.247873065
1731151847.800108333 10.492217823 -5.192518732 -1.024554896 -0.450996964 0.635878368 -0.584728022 -0.224396034
1731151848.701008333 10.502830080 -5.320205612 -1.027325970 -0.456752473 0.649306273 -0.580332948 -0.181637582
1731151848.967941666 10.497339845 -5.364800431 -1.028751004 -0.431642155 0.672393630 -0.568996495 -0.194460398
1731151849.635275000 10.457748714 -5.448281786 -1.055116615 -0.442066079 0.673907402 -0.554338069 -0.207691359
1731151850.202508333 10.467489048 -5.563053487 -1.103596009 -0.431447918 0.675171877 -0.553815714 -0.226459237
1731151850.436075000 10.454199952 -5.621328907 -1.110843050 -0.428435333 0.682872762 -0.538250852 -0.245792548
1731151850.869841666 10.438178976 -5.730950205 -1.112549087 -0.437648167 0.699302234 -0.507634517 -0.248490774
1731151851.303608333 10.410468718 -5.833439656 -1.115315554 -0.414166103 0.737223582 -0.448512654 -0.289489599
1731151851.670641666 10.420322315 -5.929219255 -1.118775431 -0.417118920 0.713970985 -0.482379155 -0.289080593
1731151852.37675000 10.460872797 -6.001127962 -1.096924415 -0.454592543 0.687087211 -0.509086557 -0.249173960
1731151852.137775000 10.472403097 -6.029800797 -1.094079439 -0.459361233 0.674411292 -0.526468273 -0.238721230
1731151852.438075000 10.497000637 -6.146363414 -1.096277003 -0.460895170 0.661766013 -0.526514102 -0.269117608
1731151852.838475000 10.510172223 -6.254266342 -1.103187694 -0.471753949 0.662545787 -0.506360850 -0.286496041
1731151853.205508333 10.521801066 -6.340452361 -1.101481803 -0.467409346 0.665113707 -0.507936606 -0.284873068
1731151853.772741666 10.546311518 -6.466515660 -1.119809319 -0.478813200 0.669613086 -0.497766646 -0.273101813
1731151854.173141666 10.558930950 -6.573422137 -1.126533943 -0.493763205 0.671574623 -0.484321927 -0.265739899
1731151854.506808333 10.556510949 -6.657962161 -1.121966510 -0.490967072 0.675609986 -0.483973933 -0.261288563
1731151854.907208333 10.559661664 -6.740113010 -1.121512544 -0.482897249 0.686864365 -0.482666743 -0.249119262
1731151855.374341666 10.553088408 -6.818236880 -1.116799919 -0.481563775 0.699538853 -0.466453458 -0.247311333
1731151855.641275000 10.552643355 -6.884013559 -1.114611027 -0.485895180 0.690002610 -0.477091991 -0.245327343
1731151855.841475000 10.553349441 -6.933628792 -1.118078086 -0.484503527 0.687690009 -0.481010010 -0.246917301
1731151856.175141666 10.568430320 -7.014371836 -1.127941370 -0.492011601 0.681960241 -0.482950139 -0.244159739
1731151856.475441666 10.589121261 -7.092041887 -1.139453979 -0.510667802 0.666233435 -0.498944822 -0.215419292
1731151856.975941666 10.612140297 -7.175593147 -1.146137293 -0.509513005 0.695964627 -0.469872063 -0.187749781
1731151857.242875000 10.601502350 -7.216662610 -1.140451847 -0.472736424 0.726494418 -0.449506675 -0.216032136
1731151857.509808333 10.603201073 -7.306358735 -1.148100236 -0.471107423 0.705209283 -0.490170573 -0.201172742
1731151857.876841666 10.624820074 -7.384579091 -1.157295720 -0.476622943 0.699058611 -0.495586106 -0.196321268
1731151858.310608333 10.657077181 -7.467843144 -1.153687226 -0.465712687 0.705573296 -0.492911349 -0.205709550
1731151858.644275000 10.695206630 -7.543207486 -1.156866677 -0.458829854 0.690503835 -0.524631526 -0.193497758
1731151858.911208333 10.733586608 -7.627445307 -1.164683143 -0.461643578 0.664280474 -0.559807831 -0.179532313
1731151859.211508333 10.764473930 -7.708681526 -1.164691816 -0.472002660 0.661226433 -0.555863758 -0.176092519
1731151859.478441666 10.792988461 -7.774805290 -1.167958878 -0.475969557 0.661457213 -0.554779491 -0.167770834
1731151859.745375000 10.821258751 -7.821884743 -1.165559125 -0.478987954 0.631989397 -0.588210215 -0.158646413
1731151860.312608333 10.876069408 -7.904716482 -1.163638842 -0.491845336 0.674041334 -0.528378888 -0.156755209
1731151860.679641666 10.901203069 -7.974242697 -1.161130485 -0.485794878 0.699821882 -0.503350747 -0.144536136
1731151861.13308333 10.928170466 -8.041127273 -1.166557902 -0.469610585 0.713928326 -0.503534034 -0.127380219
1731151861.346975000 10.951498036 -8.103550814 -1.163280438 -0.463881838 0.726606555 -0.489537047 -0.131187016
1731151861.747375000 10.996965152 -8.177129238 -1.156525160 -0.469592861 0.729466118 -0.482185552 -0.121896765
1731151862.114408333 11.026443958 -8.247568660 -1.157010016 -0.469436589 0.727357078 -0.486094859 -0.119552324
1731151862.414708333 11.043720181 -8.316011763 -1.157448046 -0.461221825 0.737247365 -0.478839038 -0.120224486
1731151862.748375000 11.067400525 -8.382834500 -1.164128116 -0.437090806 0.749859984 -0.486646878 -0.099178871
1731151863.82041666 11.081438675 -8.455712491 -1.173323747 -0.417380758 0.754852227 -0.498981746 -0.083717597
1731151863.482441666 11.098436441 -8.531432875 -1.182198055 -0.409325775 0.769418657 -0.484706876 -0.074206369
1731151863.849475000 11.113964782 -8.601986063 -1.165622403 -0.403912716 0.763420394 -0.497504925 -0.080824933
1731151864.149775000 11.129485147 -8.654852466 -1.164873366 -0.399879535 0.752956473 -0.515781688 -0.084392876
1731151864.550175000 11.183733032 -8.719444054 -1.154326179 -0.393654660 0.747163779 -0.534440650 -0.033992467
1731151864.817108333 11.238226738 -8.752581779 -1.129325966 -0.384174315 0.740124964 -0.551692593 0.016137427
1731151865.50675000 11.283156293 -8.776905306 -1.098510583 -0.387361112 0.734824312 -0.554248905 0.052846485
1731151865.384341666 11.346301001 -8.801208517 -1.054359468 -0.400556210 0.709824710 -0.568971556 0.109430215
1731151865.718008333 11.409144394 -8.806555981 -1.011718518 -0.407087995 0.676173378 -0.590102608 0.169846514
1731151866.85041666 11.466312821 -8.805170556 -0.972761034 -0.415313566 0.634711971 -0.604310601 0.243852523
1731151866.285241666 11.471770196 -8.799636842 -0.948379925 -0.418631569 0.633478379 -0.590049858 0.274397372
1731151866.552175000 11.484103976 -8.803202183 -0.915862183 -0.433977894 0.617371423 -0.572302860 0.320912993
1731151866.685641666 11.485813647 -8.805968469 -0.903059364 -0.441681790 0.606153740 -0.565311494 0.343391547
1731151866.952575000 11.498329410 -8.830246180 -0.881659837 -0.423737997 0.591051085 -0.579488317 0.367828786
1731151867.319608333 11.515704666 -8.883741085 -0.865336741 0.368678022 -0.583151525 0.636600544 -0.344602035
