#timestamp tx ty tz qx qy qz qw
1706364581.958611000 -158.866362160 61.309287101 -11.233371233 -0.500010741 -0.317561677 0.411835325 0.692485022
1706364582.392377666 -158.898237848 61.306201241 -11.217675293 -0.463192748 -0.295327216 0.429590466 0.716719154
1706364582.959611000 -159.022477096 61.324156871 -11.241527474 -0.517826862 -0.360453403 0.409707318 0.658838826
1706364583.226544333 -159.057950022 61.326515298 -11.258500931 -0.551707011 -0.392794599 0.394406190 0.621108312
1706364583.393377666 -159.077208512 61.327956737 -11.267687456 -0.571672848 -0.410126648 0.383715682 0.598120860
1706364583.760411000 -159.110800002 61.329184308 -11.299655582 -0.603656300 -0.442960926 0.364225907 0.553826849
1706364584.260911000 -159.141547531 61.337566022 -11.349835001 0.645888299 0.480428494 -0.331126723 -0.492312767
1706364585.161811000 -159.366078046 61.313356617 -11.366165093 0.639402111 0.511069891 -0.337714221 -0.464673661
1706364586.262911000 -159.641953876 61.374380012 -11.337642356 0.623846236 0.530380353 -0.323665631 -0.474081337
1706364587.430744333 -159.905553860 61.449153664 -11.354531275 0.626150646 0.527678372 -0.300057946 -0.489342552
1706364588.231544333 -160.162933775 61.483432753 -11.427240697 -0.631531150 -0.505253209 0.303139403 0.503978276
1706364589.165811000 -160.421736169 61.553048503 -11.515263910 0.655862309 0.491291924 -0.280482015 -0.499806678
1706364590.100077666 -160.719350467 61.633224054 -11.611092904 -0.655642712 -0.466799056 0.279862515 0.523362444
1706364591.134444333 -160.994777478 61.708194658 -11.671361489 -0.685919465 -0.454899865 0.261049024 0.504414520
1706364591.968611000 -161.254942669 61.776870438 -11.641270903 -0.682241966 -0.444788906 0.274996087 0.510965636
1706364592.435744333 -161.393261602 61.817933614 -11.609455939 -0.662310486 -0.428142131 0.292383181 0.540880034
1706364592.702677666 -161.496539533 61.844482178 -11.589705520 -0.642991799 -0.423853387 0.316597957 0.553782977
1706364593.203177666 -161.653880690 61.880236226 -11.522998681 -0.595944829 -0.424326083 0.369239723 0.573113569
1706364593.770411000 -161.755551680 61.927857432 -11.481380117 -0.558753695 -0.398658731 0.403335979 0.605132723
1706364594.237544333 -161.810655941 61.981829373 -11.442697404 -0.541718107 -0.349946177 0.392107152 0.655996301
1706364594.838144333 -161.867544339 62.066377670 -11.393860894 -0.525249119 -0.279762433 0.351359424 0.722767527
1706364595.505477666 -161.897217475 62.175952790 -11.465358336 -0.585262869 -0.224068488 0.271958212 0.730273523
1706364595.939244333 -161.915377156 62.223093268 -11.559693455 -0.653526738 -0.210336850 0.219483443 0.693172583
1706364596.172811000 -161.922421591 62.239905377 -11.621139816 -0.685158297 -0.202165671 0.194558630 0.672186052
1706364596.539844333 -161.922338511 62.246153398 -11.721145793 -0.740917104 -0.188712574 0.154601079 0.625721916
1706364596.673311000 -161.923320062 62.246074248 -11.753140524 -0.760923067 -0.184426210 0.141526475 0.605766717
1706364597.040344333 -161.919390340 62.236327552 -11.830720597 -0.813638010 -0.175707131 0.106058105 0.543941054
1706364597.307277666 -161.918793970 62.231251254 -11.881348711 -0.844318945 -0.163657604 0.083524609 0.503354097
1706364597.540844333 -161.913985809 62.222768628 -11.916852499 0.869706825 0.152352760 -0.064258811 -0.465047825
1706364597.941244333 -161.898874634 62.210554286 -11.953399391 0.905902274 0.139355976 -0.033681641 -0.398480274
1706364598.742044333 -161.853652883 62.215608782 -11.955815421 0.924569851 0.100751453 0.052324758 -0.363705726
1706364599.242544333 -161.907723515 62.284529340 -11.927643050 0.909313164 0.083426729 0.053207186 -0.404176380
1706364599.576211000 -162.000644178 62.344122950 -11.904849399 0.896491544 0.095417152 0.000568386 -0.432664022
1706364599.943244333 -162.111561275 62.414968786 -11.858884562 0.871690817 0.120170116 -0.062633437 -0.470947254
1706364600.176811000 -162.184667855 62.457944480 -11.818130023 -0.845832334 -0.134108603 0.095056549 0.507490687
1706364600.443744333 -162.266150803 62.500955877 -11.760957081 -0.812380061 -0.155618270 0.123827557 0.548168155
1706364600.710677666 -162.353303933 62.533214702 -11.700063716 -0.777180086 -0.178767596 0.151055324 0.584136584
1706364600.810777666 -162.388718445 62.543701973 -11.678892661 -0.761930659 -0.185293816 0.163204008 0.598742285
1706364601.111077666 -162.481666593 62.569380786 -11.620400826 -0.717775636 -0.206034003 0.200555148 0.634133864
1706364601.311277666 -162.530976613 62.575785844 -11.593137234 -0.694278217 -0.224892492 0.220942518 0.646981861
1706364601.478111000 -162.572214979 62.572868694 -11.586135773 -0.676703472 -0.242230029 0.236302770 0.653879212
1706364602.112077666 -162.701130692 62.576275914 -11.694872876 -0.638537599 -0.283944608 0.273885955 0.660781112
1706364602.178811000 -162.709663206 62.579335607 -11.710238255 -0.639440263 -0.285779121 0.274447616 0.658881591
1706364602.645944333 -162.767404220 62.610574243 -11.799112154 -0.660374369 -0.284314191 0.275215449 0.638222210
1706364603.380011000 -162.932881560 62.728951186 -11.833180932 -0.674658361 -0.286613418 0.278977706 0.620371086
1706364604.047344333 -163.046811798 62.851827288 -11.862368448 -0.704980819 -0.300713631 0.244835152 0.593825821
1706364604.347644333 -163.087897719 62.904929468 -11.887470530 -0.732325570 -0.288863326 0.216813743 0.577277263
1706364604.681311000 -163.131735236 62.971868271 -11.910429332 -0.766501241 -0.261112072 0.177198766 0.559371907
1706364605.014977666 -163.178847179 63.035725052 -11.934801361 -0.797243699 -0.227286389 0.135528922 0.542563631
1706364605.648944333 -163.270706013 63.166690057 -11.942348552 0.840163053 0.183058298 -0.124725103 -0.495034699
1706364606.316277666 -163.366278325 63.270684972 -11.927409526 -0.826308533 -0.121606237 0.127649378 0.534912859
1706364607.083711000 -163.467592927 63.391980822 -11.974389059 -0.807698452 -0.104650249 0.091873575 0.572914289
1706364607.650944333 -163.582635831 63.578659814 -11.954919019 -0.790694094 -0.104721477 0.069762703 0.599140573
1706364608.051344333 -163.646772986 63.710831655 -11.927662655 -0.788742619 -0.111176798 0.069983769 0.600522333
1706364608.518477666 -163.734490964 63.838296546 -11.887686779 -0.752802499 -0.108856786 0.093807104 0.642369695
1706364608.852144333 -163.812147359 63.909913593 -11.853579263 -0.716673956 -0.110559519 0.124217695 0.677292402
1706364609.085711000 -163.871254553 63.950201075 -11.835245912 -0.695855703 -0.113887395 0.146896542 0.693711690
1706364609.252544333 -163.913825270 63.974111388 -11.826931998 -0.680962024 -0.118270406 0.165054611 0.703604867
1706364609.819777666 -164.072411809 64.048751074 -11.807668205 -0.621292111 -0.138802952 0.234282410 0.734739141
1706364610.387011000 -164.245291270 64.087194219 -11.800492764 -0.582129606 -0.179636927 0.313624608 0.728351084
1706364610.787411000 -164.342391591 64.092370731 -11.804405022 -0.575901448 -0.219008345 0.362028227 0.699505847
1706364611.321277666 -164.483557453 64.129326750 -11.827510906 -0.588692361 -0.290765779 0.391423283 0.644735899
1706364611.688311000 -164.524001864 64.172452708 -11.855146035 -0.613738054 -0.333586643 0.377761026 0.607735271
1706364611.988611000 -164.548432034 64.223853461 -11.894591981 -0.647045581 -0.332978848 0.343788093 0.593520724
1706364612.389011000 -164.544668733 64.309074818 -11.948390410 -0.694672688 -0.313697161 0.293041804 0.577191864
1706364612.822777666 -164.536883709 64.414373677 -11.989130883 -0.712429551 -0.299443742 0.240317170 0.587388490
1706364613.423377666 -164.564898677 64.581440593 -11.970018071 -0.723930010 -0.264866788 0.206600598 0.602567107
1706364614.591211000 -164.675651203 64.832168050 -12.006975407 -0.757521632 -0.215647748 0.210624667 0.579046004
1706364615.892511000 -164.819171458 65.149513249 -12.074286208 -0.761695031 -0.209482766 0.207263976 0.577043581
1706364617.460744333 -165.034081110 65.543575306 -12.088907155 -0.755668742 -0.206773580 0.221705984 0.580565152
1706364618.928877666 -165.224370783 65.907624335 -12.163143879 -0.748282784 -0.192710822 0.241842479 0.586896610
1706364620.330277666 -165.358571951 66.235874208 -12.223375607 -0.737167338 -0.225283594 0.253070259 0.584625575
1706364620.897511000 -165.424443994 66.340659336 -12.272707768 -0.739087707 -0.272401608 0.226455233 0.572943935
1706364621.531477666 -165.541768543 66.491051315 -12.247082758 -0.706071556 -0.269945492 0.282858649 0.590409497
1706364622.031977666 -165.647109362 66.615023292 -12.200100395 -0.666825665 -0.267102510 0.331989738 0.611377620
1706364622.532477666 -165.744135771 66.703795491 -12.163364776 -0.629214525 -0.283067428 0.374414699 0.619496204
1706364623.366644333 -165.883013502 66.858013399 -12.163252023 -0.596516944 -0.333764896 0.401247167 0.609728826
1706364624.501111000 -166.068493225 67.130501817 -12.242974025 -0.539092803 -0.342908493 0.423006562 0.642540399
1706364625.335277666 -166.242706448 67.292300278 -12.245775716 -0.508823779 -0.363852953 0.450601614 0.636920385
1706364626.102711000 -166.395241523 67.418021421 -12.284218342 -0.524240720 -0.413026869 0.444594228 0.597424845
1706364626.903511000 -166.590545851 67.568693848 -12.269308233 -0.476750263 -0.379590498 0.487531171 0.625246830
1706364627.637577666 -166.729696894 67.676813726 -12.245281454 -0.442364042 -0.331074484 0.511658518 0.657958434
1706364628.338277666 -166.835251767 67.829377096 -12.246049744 -0.455315063 -0.290321192 0.489680310 0.684554595
1706364628.805411000 -166.899892253 67.914795776 -12.293174206 -0.481144830 -0.279034790 0.464560121 0.689074112
1706364629.072344333 -166.949946261 67.967820942 -12.333790392 -0.503491627 -0.288318772 0.448918075 0.679588868
1706364629.472744333 -167.019161812 68.025578288 -12.394434552 -0.535499206 -0.308955051 0.430184918 0.657820882
1706364629.806411000 -167.087231326 68.051217199 -12.447467591 -0.555857629 -0.345042946 0.419994336 0.628945482
1706364630.206811000 -167.164937095 68.068836356 -12.511398609 -0.573027483 -0.389235644 0.408174406 0.594582855
1706364630.373644333 -167.193680958 68.074160590 -12.533951108 -0.575938115 -0.403306445 0.407010071 0.583079756
1706364630.874144333 -167.307792167 68.088639167 -12.580185227 -0.566040610 -0.439045122 0.414361560 0.561375014
1706364631.508111000 -167.512679240 68.126560124 -12.592036978 -0.538191864 -0.454628611 0.439039818 0.557589797
1706364632.342277666 -167.727568728 68.175894030 -12.623723676 -0.522845501 -0.474716931 0.456906459 0.540844623
1706364633.076344333 -167.932506502 68.204373978 -12.643076186 -0.518901399 -0.495744152 0.459987505 0.522867640
1706364633.743677666 -168.189220594 68.248007621 -12.609576922 -0.526480170 -0.490984672 0.459108151 0.520550082
1706364634.444377666 -168.409541311 68.284450745 -12.601533257 -0.535149590 -0.484227217 0.464308374 0.513377690
1706364635.145077666 -168.600304762 68.313026938 -12.644625031 -0.570795239 -0.480513144 0.439448940 0.500184508
1706364635.779044333 -168.833807708 68.309337963 -12.672489383 0.566615487 0.483911732 -0.444666117 -0.497039606
1706364636.246177666 -169.001582356 68.322495530 -12.688106287 0.563548898 0.486430902 -0.444853434 -0.497898623
1706364636.880144333 -169.195310694 68.344781568 -12.713669084 0.576056788 0.489196656 -0.438974684 -0.485949005
1706364637.614211000 -169.427248695 68.356927545 -12.742595593 0.579266277 0.491185520 -0.428920324 -0.489095820
1706364638.281544333 -169.675327578 68.378150571 -12.719629277 -0.580754767 -0.483315614 0.410776946 0.510286408
1706364638.915511000 -169.881519574 68.397986334 -12.704412140 -0.587716383 -0.488358890 0.406383222 0.500946828
1706364639.783044333 -170.148425805 68.441777381 -12.690279089 -0.597319546 -0.477751654 0.389437264 0.513128965
1706364640.250177666 -170.287307173 68.484852614 -12.653846069 -0.581242332 -0.445705208 0.402385142 0.549172484
1706364640.884144333 -170.467006437 68.554392422 -12.569519213 -0.570949604 -0.394387470 0.403833534 0.596148933
1706364641.284544333 -170.542352495 68.602087200 -12.535870100 -0.575809047 -0.360630162 0.380421235 0.627430882
1706364641.918511000 -170.652806188 68.662119097 -12.571749565 -0.602465510 -0.340830062 0.340119069 0.636544733
1706364642.318911000 -170.736924903 68.688369939 -12.633232331 -0.623058847 -0.343366575 0.329719170 0.620630597
1706364642.485744333 -170.771719098 68.699529025 -12.656805867 -0.631341354 -0.349646672 0.325575714 0.610864758
1706364643.019611000 -170.895886901 68.712892865 -12.730377140 -0.647467612 -0.368542788 0.327663346 0.581032388
1706364643.586844333 -171.064002928 68.758869168 -12.760221254 -0.654095761 -0.372324255 0.316349834 0.577456637
1706364644.287544333 -171.279059895 68.834522921 -12.772168310 -0.682619115 -0.366580787 0.304477168 0.554024661
1706364644.921511000 -171.449416746 68.905818505 -12.786790527 -0.709412434 -0.371826094 0.270714536 0.534034639
1706364645.555477666 -171.653336688 68.999010709 -12.779999404 -0.705004659 -0.371235039 0.262376915 0.544344864
1706364646.289544333 -171.879379072 69.129460572 -12.734224162 -0.703852305 -0.351100294 0.262667759 0.558861489
1706364647.090344333 -172.079759536 69.276416957 -12.688475928 -0.684489427 -0.341321365 0.263599957 0.587783134
1706364647.690944333 -172.306178433 69.423447257 -12.653015733 -0.659767347 -0.330610678 0.270853885 0.618095300
1706364648.258177666 -172.476456801 69.543546198 -12.650731556 -0.649786766 -0.321155662 0.288209339 0.625756803
1706364648.925511000 -172.671310816 69.668706488 -12.678534728 -0.646314346 -0.337321595 0.280092191 0.624532043
1706364649.426011000 -172.772470191 69.759660342 -12.728292132 -0.637310563 -0.336323630 0.276661587 0.635751546
1706364649.926511000 -172.900559672 69.863886101 -12.767178479 -0.657732171 -0.331448507 0.266969249 0.621496339
1706364650.527111000 -173.082106142 70.003957493 -12.781683771 -0.664267028 -0.345252035 0.266411988 0.607103780
1706364651.194444333 -173.279598752 70.132530983 -12.773484837 -0.662975970 -0.353408265 0.294536271 0.590604645
1706364651.828411000 -173.433633003 70.253870282 -12.789557008 -0.679000087 -0.376172053 0.286909066 0.561370338
1706364652.529111000 -173.607339995 70.379782682 -12.824870628 -0.679537179 -0.378416659 0.308107781 0.547813518
1706364653.263177666 -173.832236809 70.486138396 -12.780816880 -0.624772195 -0.395912195 0.350325470 0.574617528
1706364654.264177666 -174.067047857 70.640879144 -12.785159158 -0.603956548 -0.421819910 0.347105016 0.580364161
1706364654.898144333 -174.183566710 70.738179216 -12.731840447 -0.584177352 -0.384853441 0.366504030 0.613432512
1706364655.865777666 -174.309786205 70.861151754 -12.713248564 -0.547509757 -0.340344837 0.355855670 0.676583476
1706364656.599844333 -174.402567185 70.988182953 -12.770939254 -0.590953458 -0.328760553 0.323994028 0.661602887
1706364657.133711000 -174.487023100 71.070224371 -12.828430469 -0.612768681 -0.331768130 0.314975587 0.644387175
1706364657.467377666 -174.542048316 71.104697113 -12.862420939 -0.620457491 -0.335970430 0.315412219 0.634564027
1706364657.801044333 -174.620937262 71.143468183 -12.884100981 -0.624770898 -0.344735073 0.320368444 0.623043430
1706364658.802044333 -174.855433917 71.276339439 -12.956334445 -0.625068598 -0.368403859 0.330593406 0.603552686
1706364659.969877666 -175.172303700 71.436391293 -13.003134380 -0.606618643 -0.394827771 0.362119358 0.587362260
1706364660.804044333 -175.371341664 71.560529618 -12.993331535 -0.596355867 -0.397329242 0.366762074 0.593274586
1706364661.971877666 -175.623964454 71.706767329 -13.033898635 -0.602349637 -0.414434211 0.354258899 0.583026442
1706364662.639211000 -175.789804868 71.841552190 -13.025071266 -0.599457725 -0.391812538 0.350922023 0.603313438
1706364663.506744333 -176.032833291 72.004108503 -12.962868738 -0.581072701 -0.361557982 0.369524759 0.628555323
1706364664.974877666 -176.361869638 72.212489135 -13.004158891 -0.585308953 -0.373737348 0.355115740 0.625800795
1706364666.309544333 -176.770874644 72.385144409 -12.906973396 -0.544254558 -0.390123065 0.399989465 0.625779033
1706364667.076977666 -176.972767102 72.455178305 -12.806009485 -0.500782762 -0.381020123 0.461626566 0.625252913
1706364668.211444333 -177.228642930 72.540495661 -12.737913998 -0.484834937 -0.438821239 0.481604846 0.583461889
1706364669.112344333 -177.450513169 72.669910866 -12.704652463 -0.473765689 -0.449578444 0.478595967 0.586831487
1706364670.246811000 -177.831656940 72.760676565 -12.620798927 -0.430501252 -0.505926177 0.487833692 0.566326464
