#timestamp tx ty tz qx qy qz qw
1731156114.763826333 8.365714924 -30.367720195 -0.650088892 -0.532491626 0.325630872 -0.287675991 0.726401905
1731156114.964026333 8.401335220 -30.357651206 -0.620876863 -0.520593225 0.318604300 -0.296353124 0.734607936
1731156115.698093000 8.472251960 -30.332709362 -0.604709257 -0.571473824 0.361916498 -0.349337656 0.648380535
1731156115.998393000 8.487802813 -30.316017125 -0.609404069 -0.620320104 0.390924323 -0.360102812 0.576807686
1731156116.432159666 8.539411068 -30.269155154 -0.595302588 -0.622028997 0.368505602 -0.375983874 0.579585778
1731156116.765826333 8.605200464 -30.217257560 -0.566228368 -0.586413789 0.311735624 -0.379649988 0.644054078
1731156117.66126333 8.658690440 -30.176805130 -0.539813270 -0.578161556 0.272518678 -0.376721793 0.670480034
1731156117.499893000 8.727915666 -30.127538843 -0.515835173 -0.613655106 0.244240208 -0.377925409 0.648803913
1731156117.933659666 8.785206834 -30.067340806 -0.495833005 -0.639475007 0.243712025 -0.377321939 0.623942560
1731156118.467526333 8.833429345 -29.964983528 -0.474443572 -0.623932296 0.260570455 -0.362661278 0.641317648
1731156119.568626333 8.967000158 -29.825484150 -0.432509060 -0.571854653 0.184324748 -0.379485270 0.703560639
1731156119.902293000 9.019315078 -29.751509755 -0.421163953 -0.568568427 0.134443845 -0.343633453 0.735235232
1731156120.102493000 9.042306832 -29.707797824 -0.411824668 -0.580689263 0.111391116 -0.311682208 0.743805216
1731156120.469526333 9.080460954 -29.618959634 -0.404838553 -0.613408725 0.082825407 -0.253902594 0.743238293
1731156120.869926333 9.134197748 -29.552140642 -0.406653037 -0.650523533 0.089476347 -0.238953616 0.715342076
1731156121.270326333 9.182842454 -29.520840364 -0.418002926 -0.664364048 0.143741194 -0.260836242 0.685509545
1731156121.804193000 9.206111457 -29.501487630 -0.441392778 -0.650904764 0.241702873 -0.307435679 0.650681192
1731156122.371426333 9.220946258 -29.470156105 -0.443915546 -0.645869407 0.290136705 -0.346217157 0.615473055
1731156123.5393000 9.229895717 -29.426785796 -0.421454608 -0.654428787 0.290845190 -0.371647582 0.590770779
1731156123.372426333 9.260560315 -29.390735291 -0.398424761 -0.653320633 0.286921369 -0.396112694 0.577878025
1731156123.906293000 9.292532353 -29.318084539 -0.378104223 -0.634222716 0.312327021 -0.416580077 0.571554388
1731156124.606993000 9.383026540 -29.123424205 -0.384765913 -0.575347700 0.363942741 -0.392615038 0.618364081
1731156125.341059666 9.497623618 -28.951189503 -0.386601682 -0.588318691 0.357221784 -0.362711368 0.628262826
1731156125.708093000 9.545100586 -28.860144464 -0.378848108 -0.602502863 0.364681446 -0.344782016 0.620582875
1731156126.75126333 9.588864064 -28.763828150 -0.367621327 -0.604603401 0.358396960 -0.330348856 0.629980937
1731156126.375426333 9.621613177 -28.694969731 -0.374666219 -0.615759491 0.352089946 -0.323775155 0.626133027
1731156126.742459666 9.679134445 -28.620407377 -0.395956019 -0.633676580 0.342690092 -0.326592709 0.611845320
1731156127.109493000 9.737766623 -28.562502970 -0.395942502 -0.556972714 0.341801449 -0.385077278 0.651666062
1731156127.343059666 9.780083466 -28.504051959 -0.390780424 -0.486459824 0.334388712 -0.416610203 0.691358783
1731156127.676726333 9.831238380 -28.414574926 -0.403082916 -0.463090063 0.331761381 -0.431111394 0.699732053
1731156127.977026333 9.871274153 -28.371022375 -0.425893513 -0.553092575 0.332956047 -0.423053031 0.635810512
1731156128.177226333 9.911230109 -28.345887210 -0.430771569 -0.587542648 0.343673436 -0.412926846 0.605122819
1731156128.377426333 9.952934249 -28.325846288 -0.432338711 -0.585052185 0.365997589 -0.408420417 0.597454993
1731156128.610993000 10.004426962 -28.303416710 -0.427572907 -0.558248941 0.396261469 -0.413338891 0.600404804
1731156129.44759666 10.098541306 -28.262647626 -0.431891307 -0.539481495 0.446587215 -0.432037003 0.568210880
1731156129.445159666 10.155489281 -28.219632226 -0.456626745 -0.553241853 0.486886757 -0.444828825 0.508912619
1731156129.778826333 10.190910054 -28.192780628 -0.466300816 0.558076877 -0.497847188 0.469132661 -0.469694500
1731156130.145859666 10.236920704 -28.158058314 -0.453660353 0.544146111 -0.493980687 0.502501345 -0.455390479
1731156130.546259666 10.303912426 -28.098675952 -0.442210401 0.527767303 -0.500137164 0.519686644 -0.448609277
1731156131.46759666 10.411051167 -28.038545930 -0.441028258 0.512655909 -0.516118679 0.517665179 -0.450364509
1731156131.981026333 10.548303465 -27.887150669 -0.454827166 0.531587361 -0.505808591 0.517454869 -0.440241985
1731156132.715093000 10.676421255 -27.765324958 -0.487293464 0.538571995 -0.525540700 0.480485467 -0.450423017
1731156132.982026333 10.719419458 -27.733330159 -0.505898199 0.551116930 -0.518494413 0.454954929 -0.469520699
1731156133.415793000 10.802394493 -27.686627285 -0.542646824 0.598463991 -0.491446324 0.409796419 -0.482066651
1731156133.716093000 10.866531989 -27.666989930 -0.556016399 0.638447676 -0.471248814 0.392405426 -0.465109775
1731156133.916293000 10.902891858 -27.652855171 -0.556179028 0.606220185 -0.473615586 0.415570269 -0.485269735
1731156135.250959666 11.157020541 -27.488085770 -0.524720258 -0.503294003 0.390331859 -0.465196405 0.614758888
1731156135.484526333 11.213088517 -27.456851419 -0.504622255 -0.464458188 0.377969432 -0.459055809 0.656266306
1731156135.684726333 11.255418506 -27.428148545 -0.483428115 -0.410037062 0.378314374 -0.464464808 0.687764701
1731156135.851559666 11.289878487 -27.402753339 -0.470248904 -0.404980599 0.376725170 -0.463914874 0.691991221
1731156136.151859666 11.347436338 -27.363457776 -0.447480557 -0.438748998 0.387697229 -0.460239882 0.667360043
1731156136.452159666 11.404682227 -27.340547648 -0.407350825 -0.476231480 0.391229052 -0.463785695 0.636432428
1731156136.685726333 11.457539581 -27.329610533 -0.372660506 -0.489963434 0.389782117 -0.475858887 0.617708713
1731156137.386426333 11.591419341 -27.268650882 -0.310098203 -0.485450684 0.417859588 -0.478500761 0.600639675
1731156137.619993000 11.613311120 -27.259151542 -0.309982064 -0.506147680 0.434283470 -0.470774368 0.577567216
1731156137.686726333 11.617997442 -27.258457490 -0.309572307 -0.510728307 0.438324363 -0.469568548 0.571431298
1731156137.753459666 11.627433015 -27.254394712 -0.308303189 -0.512830927 0.441891531 -0.468215445 0.567900178
1731156137.820193000 11.634030293 -27.250137362 -0.308885839 -0.512658423 0.445874300 -0.466080960 0.566697440
1731156138.153859666 11.670828085 -27.217494169 -0.310745668 -0.514639817 0.458059172 -0.459875732 0.560215999
1731156138.287326333 11.686159196 -27.203042852 -0.304849399 -0.513309278 0.455052814 -0.460986337 0.562967244
1731156138.420793000 11.702238851 -27.182746087 -0.296002790 -0.506461553 0.450369142 -0.460244265 0.573445331
1731156138.821193000 11.739786500 -27.134161439 -0.263742106 -0.507408725 0.439549579 -0.465427509 0.576810010
1731156139.54759666 11.763467265 -27.124788258 -0.247807550 -0.515088864 0.431857073 -0.473903172 0.568857376
1731156139.655359666 11.841497650 -27.060681856 -0.218181846 -0.460094134 0.410239392 -0.494374653 0.612870893
1731156139.855559666 11.858740910 -27.024694074 -0.219756122 -0.477817593 0.414406242 -0.473728647 0.612812355
1731156140.89126333 11.887227636 -26.984233899 -0.211100045 -0.522901155 0.412945567 -0.441208413 0.601153455
1731156140.356059666 11.907016520 -26.964351220 -0.191069763 -0.569465561 0.415361525 -0.413704481 0.576222510
1731156140.456159666 11.914967677 -26.959166470 -0.180532994 -0.572182532 0.418478386 -0.409538365 0.574248481
1731156141.123493000 11.986478236 -26.928107338 -0.140108329 -0.500809241 0.501521973 -0.469048348 0.526934021
1731156141.390426333 12.015559706 -26.926557942 -0.126376541 -0.450822822 0.538463381 -0.500298272 0.506475675
1731156141.523893000 12.031594814 -26.929208682 -0.114919574 -0.427368614 0.555140049 -0.512444270 0.496564662
1731156141.690726333 12.053432456 -26.933968217 -0.100479668 -0.399444020 0.572607928 -0.526588947 0.485045067
1731156141.890926333 12.080695229 -26.939386658 -0.083718792 -0.377140933 0.593039932 -0.537618344 0.465870016
1731156142.91126333 12.102649784 -26.944487363 -0.072768521 -0.365554936 0.614984429 -0.542421915 0.440388700
1731156142.524893000 12.149773970 -26.948187488 -0.065150223 -0.324854253 0.660438167 -0.551957800 0.391961387
1731156142.658359666 12.158766516 -26.944137711 -0.068138409 -0.311640000 0.677201693 -0.550168503 0.376288448
1731156142.825193000 12.168374303 -26.936284526 -0.070986622 -0.297389937 0.691400989 -0.551171159 0.360186413
1731156142.891926333 12.171576179 -26.934883103 -0.071577155 -0.290717474 0.694514100 -0.553020162 0.356794361
1731156143.58759666 12.185096036 -26.925467706 -0.075203450 -0.275339429 0.697369825 -0.559950010 0.352589722
1731156143.625993000 12.211891146 -26.900303934 -0.086549328 -0.276413478 0.690448689 -0.566916955 0.354233486
1731156143.859559666 12.214801601 -26.895510849 -0.086142725 -0.286458329 0.687417860 -0.561445910 0.360800224
1731156144.159859666 12.217260639 -26.891743737 -0.083467451 -0.294933609 0.682181437 -0.553317883 0.376140896
1731156145.27393000 12.220338973 -26.872578360 -0.052863288 -0.317805285 0.658558195 -0.545622035 0.409386736
1731156145.327693000 12.241655028 -26.850392731 -0.043444361 -0.322292449 0.637468356 -0.548575246 0.434542141
1731156145.527893000 12.259124338 -26.831740066 -0.039565286 -0.331381366 0.622803727 -0.549515172 0.447587962
1731156145.627993000 12.266922540 -26.824715769 -0.037345970 -0.338605477 0.615930667 -0.549873657 0.451236862
1731156145.794826333 12.281860147 -26.810322545 -0.033623465 -0.350822464 0.603231473 -0.551260532 0.457326158
1731156145.894926333 12.290548500 -26.801682765 -0.033862154 -0.357549055 0.596820626 -0.550926301 0.460916505
1731156146.195226333 12.315940419 -26.750491554 -0.043489989 -0.376424969 0.592242993 -0.534989704 0.470466254
1731156146.595626333 12.342977799 -26.696006524 -0.030688582 -0.401476548 0.587935000 -0.521802408 0.469969429
1731156147.96126333 12.391893041 -26.621491466 0.022955320 -0.391989236 0.563255944 -0.526165384 0.502232186
1731156147.429793000 12.421962046 -26.570407311 0.052837664 -0.406674259 0.548040425 -0.519340107 0.514347735
1731156147.930293000 12.466213979 -26.502107560 0.078305174 -0.450818604 0.536226670 -0.504630944 0.504550449
1731156148.530893000 12.516245346 -26.429189200 0.102847578 -0.438913735 0.525257535 -0.502418752 0.528237307
1731156148.931293000 12.541020898 -26.353033107 0.129523194 -0.451988677 0.522831650 -0.486351151 0.534617489
1731156149.331693000 12.568646045 -26.282710620 0.155192241 -0.485294841 0.514438949 -0.476109519 0.522648266
1731156149.865559666 12.609106161 -26.194454687 0.172538737 -0.488891681 0.503875008 -0.485178166 0.521245669
1731156150.399426333 12.645497241 -26.099874171 0.177590401 -0.466633437 0.494279755 -0.492490608 0.543501389
1731156150.799826333 12.672981362 -26.014879026 0.182431150 -0.481323779 0.486457791 -0.475052089 0.553183288
1731156151.300326333 12.723561678 -25.909284491 0.186601990 -0.513814811 0.463316650 -0.449929667 0.564708169
1731156151.734093000 12.762143829 -25.826915777 0.192876834 -0.532148176 0.443580140 -0.437559882 0.573233223
1731156152.334693000 12.816080713 -25.707714198 0.197618363 -0.532193021 0.431912216 -0.416014297 0.597624072
1731156152.801826333 12.846957601 -25.609157168 0.196197906 -0.557371771 0.424896834 -0.382068898 0.602347696
1731156153.302326333 12.878743537 -25.488631823 0.221598028 -0.584902248 0.401346632 -0.363765448 0.603725882
1731156153.535893000 12.887125300 -25.435573090 0.231777673 -0.583798131 0.391414627 -0.361929574 0.612357180
1731156153.802826333 12.880271992 -25.377480171 0.234656602 -0.583143708 0.390172136 -0.348737668 0.621362341
1731156154.69759666 12.871697550 -25.303539322 0.240094752 -0.593722081 0.387868008 -0.331635696 0.622149712
1731156154.236593000 12.870646914 -25.261799056 0.246759887 -0.595846183 0.378664954 -0.323325370 0.630111803
1731156154.603626333 12.859356356 -25.155118749 0.261638304 -0.609677000 0.351152778 -0.297280354 0.645453386
1731156154.970659666 12.827850322 -25.069753203 0.255819786 -0.635641359 0.324234470 -0.257368578 0.651608384
1731156155.237593000 12.816744869 -24.998439351 0.256504076 -0.653517959 0.300396094 -0.237583777 0.652863242
1731156155.571259666 12.800565540 -24.937678353 0.266494828 -0.661645355 0.271513816 -0.218998624 0.663735847
1731156155.738093000 12.797120087 -24.902128369 0.271947187 -0.651421814 0.260724719 -0.206033644 0.682072121
1731156156.472159666 12.757793463 -24.793527481 0.256846905 -0.612480807 0.240661588 -0.126895969 0.742190457
1731156156.939293000 12.779132752 -24.744377083 0.234895689 -0.693573489 0.168771653 -0.104637817 0.692475899
1731156157.106126333 12.783467562 -24.706391650 0.226395865 -0.708242081 0.140258357 -0.097443766 0.685000336
1731156157.506526333 12.762928599 -24.622801600 0.188509139 -0.727392707 0.081577897 -0.079773770 0.676669079
1731156157.940293000 12.724718670 -24.540175627 0.152279322 -0.741726469 0.037165531 -0.055405511 0.667376054
1731156158.374059666 12.705237561 -24.440047683 0.156117659 -0.746199901 0.017562284 0.014963568 0.665322001
1731156158.507526333 12.693444710 -24.404239537 0.154657310 -0.734025583 0.030127963 0.044246342 0.677008870
1731156158.707726333 12.666398520 -24.350466991 0.147058163 -0.728977405 0.029579134 0.091572077 0.677740048
1731156158.941293000 12.637609547 -24.282476266 0.135328561 -0.729365024 0.018918504 0.117131706 0.673757312
1731156159.341693000 12.603498985 -24.170284075 0.134767913 -0.743933818 -0.019707666 0.109862087 0.658865999
1731156159.708726333 12.581039678 -24.109586131 0.131202897 -0.767168658 -0.064784948 0.083482062 0.632681520
1731156160.109126333 12.558125990 -24.053183539 0.141241366 -0.779572393 -0.089674330 0.069619920 0.615937063
1731156160.743093000 12.482776414 -23.922378089 0.182423505 -0.712439841 -0.031159370 0.071343339 0.697401386
1731156160.943293000 12.473707910 -23.868488940 0.191757231 -0.681203075 -0.021620840 0.082204374 0.727143281
1731156161.543893000 12.459392840 -23.774129381 0.184001577 -0.695210021 -0.023229892 0.022876817 0.718066884
1731156161.810826333 12.453143644 -23.763896437 0.170620200 -0.749442966 -0.047599884 0.001097074 0.660354669
1731156161.944293000 12.440576608 -23.755490938 0.164415370 -0.763328562 -0.058127165 -0.005052303 0.643370200
1731156162.611626333 12.365790049 -23.617288785 0.148788546 -0.706784170 -0.023656866 0.018795303 0.706783720
1731156162.978659666 12.318287220 -23.541069559 0.147982791 -0.688960374 0.005212026 0.018075100 0.724554848
1731156164.246593000 12.155903715 -23.273738149 0.177524124 -0.687178172 -0.007332781 -0.001919494 0.726449383
1731156165.114126333 12.041134570 -23.108424086 0.217014501 -0.688040264 -0.031408084 -0.019660741 0.724725867
1731156165.748093000 11.974763706 -22.985041076 0.235938136 -0.687153215 -0.041950733 -0.018819979 0.725056139
1731156166.515526333 11.908955772 -22.849775776 0.251949329 -0.698117630 -0.057586672 -0.022120741 0.713320561
1731156167.383059666 11.840263813 -22.743140630 0.282507702 -0.671296778 0.010510775 -0.011335696 0.741027436
1731156167.683359666 11.807148718 -22.681144450 0.303872995 -0.627729242 0.052591556 0.002950233 0.776647554
1731156168.50393000 11.780378039 -22.606291595 0.314259035 -0.589725543 0.088016246 -0.002585602 0.802789038
1731156168.384059666 11.747902703 -22.516023867 0.333518330 -0.569487299 0.093425094 -0.015320338 0.816530008
1731156169.985659666 11.661232719 -22.133993300 0.558977165 -0.618103753 0.027049531 -0.031517117 0.784998564
1731156170.652993000 11.631359667 -21.978320825 0.627315811 -0.627292492 0.036361458 -0.039068460 0.776952784
1731156170.919926333 11.626883955 -21.906156811 0.679726295 -0.627138511 0.017615549 -0.054125980 0.776825179
1731156171.286959666 11.623516451 -21.819148037 0.757346184 -0.621204213 0.002015496 -0.083735177 0.779159601
1731156172.121126333 11.629793648 -21.650115565 0.898056814 -0.668097693 0.028875011 -0.139828315 0.730246362
1731156172.254593000 11.634841302 -21.618107385 0.922207793 -0.657991886 0.042736233 -0.143582769 0.737973089
1731156172.421426333 11.638997388 -21.579460172 0.953502586 -0.625461968 0.062297933 -0.140692582 0.764932606
1731156172.588259666 11.633621956 -21.532848322 0.990280746 -0.571153787 0.083614664 -0.121657436 0.807459849
1731156172.721726333 11.623497558 -21.499117377 1.021990351 -0.528586013 0.097130082 -0.102014294 0.837111496
1731156172.921926333 11.600153945 -21.484806556 1.057212457 -0.482504253 0.109117815 -0.069749802 0.866266652
1731156173.255593000 11.546887455 -21.452375984 1.095602710 -0.453650677 0.115627525 0.001823096 0.883644733
1731156173.422426333 11.517229825 -21.438276309 1.098879937 -0.474283166 0.103067218 0.041570924 0.873329540
1731156173.756093000 11.452368406 -21.411400350 1.096732718 -0.539347526 0.044585549 0.122401999 0.831945987
1731156173.956293000 11.407784235 -21.391540724 1.100228567 -0.570468082 -0.000771105 0.162781919 0.805026471
1731156174.323326333 11.331684642 -21.364233567 1.110890482 -0.609064092 -0.090762905 0.202212997 0.761520144
1731156174.723726333 11.259666577 -21.349892661 1.081306646 -0.650881167 -0.185282904 0.226555807 0.700497265
1731156174.890559666 11.218695416 -21.332114879 1.066510309 -0.658248230 -0.196883920 0.234895916 0.687582648
1731156175.124126333 11.171546341 -21.307993336 1.046528911 -0.669846777 -0.218527556 0.238336542 0.668391125
1731156175.557893000 11.128992779 -21.237117381 1.018628403 -0.678834231 -0.302487221 0.224761450 0.630212550
1731156176.158493000 11.105310483 -21.133341219 1.014115173 -0.653042007 -0.369019728 0.242179283 0.615393998
1731156176.725726333 11.109450737 -21.045685649 1.023866205 -0.626228476 -0.367229179 0.280269125 0.628036498
1731156177.426426333 11.133718930 -20.951231832 1.037236379 -0.628996698 -0.288891526 0.273217813 0.668024601
1731156177.893559666 11.178431470 -20.905824811 1.051211808 -0.688776340 -0.255561585 0.202362038 0.647553114
1731156178.227226333 11.223764096 -20.881054905 1.070140753 -0.716389981 -0.215022412 0.154213479 0.645576456
1731156178.761093000 11.307086117 -20.859403906 1.091115378 -0.746576505 -0.141048361 0.088163559 0.644170838
1731156179.161493000 11.374463822 -20.858915442 1.094484435 -0.764876101 -0.079028274 0.036885460 0.638246461
1731156179.661993000 11.459651019 -20.873376118 1.102478251 -0.783583547 0.007167624 -0.048090589 0.619380937
1731156179.995659666 11.507549521 -20.875489735 1.105021262 -0.771831203 0.078239753 -0.108901351 0.621526855
1731156180.295959666 11.534837139 -20.897439022 1.103364440 -0.774094875 0.147257899 -0.180358096 0.588696180
1731156180.596259666 11.562576127 -20.925840136 1.106181819 -0.775366101 0.204220449 -0.239306500 0.547570833
1731156181.30026333 11.599259105 -20.959338826 1.114250893 -0.744488060 0.280698839 -0.304255332 0.523807582
1731156181.163493000 11.609317184 -20.966841007 1.117853341 -0.729908510 0.303143853 -0.321216122 0.521687238
1731156181.497159666 11.634179381 -20.983011831 1.128275856 -0.684787208 0.348424398 -0.365301785 0.525567812
1731156181.797459666 11.665990893 -20.998554333 1.136712922 -0.644345062 0.382665279 -0.400247713 0.527435772
1731156182.297959666 11.733827284 -21.051449774 1.163181593 -0.612879026 0.427718741 -0.437507174 0.500023451
1731156182.798459666 11.785011029 -21.086720211 1.184028524 0.583941578 -0.469590392 0.463202567 -0.473223498
1731156183.298959666 11.842934726 -21.104130955 1.220864770 0.516462692 -0.479581744 0.515724525 -0.487130221
1731156183.699359666 11.870933635 -21.095850385 1.279801498 -0.442661237 0.477031128 -0.563008419 0.509425021
1731156184.133126333 11.872940191 -21.089429900 1.346589199 -0.363947273 0.469934095 -0.600244961 0.535173164
1731156184.733726333 11.849139606 -21.087748963 1.413863633 -0.262699124 0.463055781 -0.610250042 0.586654413
1731156185.434426333 11.782998248 -21.078842672 1.481882732 -0.199924999 0.446652457 -0.583882807 0.647774996
1731156186.268593000 11.708348449 -21.047280802 1.487085083 -0.279504959 0.442762908 -0.496206618 0.692543845
1731156186.402059666 11.696850819 -21.037885654 1.482776290 -0.304944730 0.441316713 -0.478123176 0.695446978
1731156186.835826333 11.662976536 -21.023862334 1.467739507 -0.383360752 0.423803160 -0.422103808 0.703742702
1731156187.36026333 11.645766759 -21.015499790 1.460568001 -0.417410808 0.410763937 -0.400828175 0.704540970
1731156187.169493000 11.633306852 -21.011283230 1.455251793 -0.441858324 0.400368027 -0.388710546 0.702403571
1731156187.469793000 11.613683808 -21.007848925 1.443093175 -0.490897234 0.371934265 -0.366244038 0.697531443
1731156187.936926333 11.568839769 -21.004920756 1.403984288 -0.568551827 0.324994007 -0.342603925 0.673609877
1731156188.470793000 11.538923062 -20.996285789 1.357810588 -0.632222570 0.274470240 -0.329804573 0.645127625
1731156188.971293000 11.533796529 -20.992286862 1.312993370 -0.673706299 0.228069381 -0.332541783 0.619290031
1731156189.338326333 11.527245252 -20.988859173 1.260252451 -0.700848671 0.203044455 -0.327719126 0.600153534
